30,83209,ID,42.639500,-112.313800
30,83210,ID,43.004900,-112.840000
30,83211,ID,42.635200,-112.945800
30,83212,ID,42.502600,-112.558500
30,83213,ID,43.635500,-113.317600
30,83214,ID,42.560000,-112.174600
30,83215,ID,43.444900,-112.812800
30,83217,ID,42.720500,-111.842900
30,83218,ID,43.315500,-112.164400
30,83220,ID,42.319100,-111.392600
30,83221,ID,43.194300,-112.361500
30,83223,ID,42.184000,-111.408600
30,83226,ID,44.496900,-114.194600
30,83227,ID,44.273300,-114.410200
30,83228,ID,42.216000,-111.995700
30,83229,ID,45.093000,-114.231700
30,83230,ID,42.719100,-111.596700
30,83232,ID,42.118400,-111.985800
30,83233,ID,42.177400,-111.217400
30,83234,ID,42.418100,-112.109000
30,83235,ID,44.691900,-114.048400
30,83236,ID,43.302100,-112.158800
30,83237,ID,42.028800,-111.787100
30,83238,ID,42.313600,-111.072200
30,83239,ID,42.482100,-111.370800
30,83241,ID,42.550000,-111.740000
30,83243,ID,42.161900,-112.653900
30,83244,ID,43.908700,-113.087800
30,83245,ID,42.796400,-112.246500
30,83246,ID,42.618500,-112.017600
30,83250,ID,42.633600,-112.175800
30,83251,ID,43.911100,-113.612000
30,83252,ID,42.180800,-112.262000
30,83253,ID,44.604400,-113.912000
30,83254,ID,42.352000,-111.319500
30,83255,ID,43.729600,-113.454400
30,83256,ID,43.222600,-112.442300
30,83261,ID,42.224200,-111.420800
30,83262,ID,43.133600,-112.629500
30,83263,ID,42.110900,-111.856500
30,83271,ID,42.555600,-112.854000
30,83272,ID,42.112800,-111.389700
30,83274,ID,43.376900,-112.107500
30,83276,ID,42.671800,-111.569900
30,83277,ID,43.080300,-112.673000
30,83278,ID,44.371400,-114.856100
30,83281,ID,42.319500,-111.978100
30,83283,ID,42.379400,-111.684100
30,83285,ID,43.026900,-111.254100
30,83286,ID,42.044600,-111.971500
30,83287,ID,42.045900,-111.463300
30,83301,ID,42.556500,-114.469300
30,83302,ID,42.218000,-114.594200
30,83303,ID,42.563000,-114.460900
30,83311,ID,42.389600,-113.556700
30,83312,ID,42.084600,-113.628300
30,83313,ID,43.439700,-114.249800
30,83314,ID,42.944900,-114.910400
30,83316,ID,42.600800,-114.782500
30,83318,ID,42.524400,-113.793100
30,83320,ID,43.274400,-113.892600
30,83321,ID,42.521000,-114.873400
30,83322,ID,43.528200,-114.730700
30,83323,ID,42.524500,-113.433800
30,83324,ID,42.912500,-114.266400
30,83325,ID,42.586800,-114.246700
30,83327,ID,43.367500,-114.790800
30,83328,ID,42.565300,-114.614000
30,83330,ID,42.937300,-114.712000
30,83332,ID,42.814200,-114.887000
30,83333,ID,43.523900,-114.306400
30,83334,ID,42.524900,-114.299400
30,83335,ID,42.595500,-114.135000
30,83336,ID,42.559900,-113.770900
30,83337,ID,43.300500,-115.051200
30,83338,ID,42.717800,-114.501200
30,83340,ID,43.669200,-114.485800
30,83341,ID,42.528700,-114.365700
30,83342,ID,42.274100,-113.392700
30,83343,ID,42.773000,-113.509800
30,83344,ID,42.477600,-114.160600
30,83346,ID,42.194000,-113.872000
30,83347,ID,42.624000,-113.797100
30,83348,ID,43.310100,-114.086100
30,83349,ID,43.058800,-114.150800
30,83350,ID,42.688800,-113.648100
30,83352,ID,42.947400,-114.382200
30,83353,ID,43.685300,-114.331300
30,83354,ID,43.594600,-114.322600
30,83355,ID,42.757900,-114.715400
30,83401,ID,43.551800,-111.891900
30,83402,ID,43.493400,-112.057800
30,83403,ID,43.466600,-112.034100
30,83404,ID,43.475000,-112.012400
30,83405,ID,43.466600,-112.034100
30,83406,ID,43.473200,-111.966100
30,83414,WY,43.888600,-110.949200
30,83415,ID,43.466600,-112.034100
30,83420,ID,44.015300,-111.425300
30,83421,ID,44.001100,-111.535100
30,83422,ID,43.726300,-111.119900
30,83423,ID,44.185800,-112.325900
30,83424,ID,43.872400,-111.189500
30,83425,ID,43.930800,-112.187200
30,83427,ID,43.526300,-111.933000
30,83428,ID,43.386100,-111.252700
30,83429,ID,44.446600,-111.367900
30,83431,ID,43.672500,-112.018900
30,83433,ID,44.319200,-111.601700
30,83434,ID,43.726600,-111.983700
30,83435,ID,43.986200,-112.578300
30,83436,ID,43.888100,-111.604200
30,83438,ID,43.959400,-111.757700
30,83440,ID,43.810000,-111.789000
30,83441,ID,43.776100,-111.691000
30,83442,ID,43.671500,-111.900500
30,83443,ID,43.519700,-111.526600
30,83444,ID,43.711600,-112.119600
30,83445,ID,43.963000,-111.703600
30,83446,ID,44.360500,-112.186900
30,83448,ID,43.847700,-111.693200
30,83449,ID,43.456000,-111.341600
30,83450,ID,43.858600,-112.420000
30,83451,ID,43.890700,-111.650400
30,83452,ID,43.781400,-111.211800
30,83454,ID,43.593600,-111.957300
30,83455,ID,43.614800,-111.125900
30,83460,ID,43.776100,-111.691000
30,83462,ID,45.255000,-113.857300
30,83463,ID,45.570400,-113.991300
30,83464,ID,44.738900,-113.492600
30,83465,ID,44.851600,-113.619800
30,83466,ID,45.424200,-114.041900
30,83467,ID,45.157100,-113.878400
30,83468,ID,44.968100,-113.816700
30,83469,ID,45.185100,-114.406000
30,83501,ID,46.364600,-116.860900
30,83520,ID,46.539400,-116.323300
30,83522,ID,46.044800,-116.373300
30,83523,ID,46.245300,-116.467700
30,83524,ID,46.378000,-116.653600
30,83525,ID,45.789600,-115.502400
30,83526,ID,46.134900,-116.398200
30,83530,ID,45.927200,-116.107600
30,83531,ID,45.963200,-116.256300
30,83533,ID,46.115500,-116.272400
30,83535,ID,46.575400,-116.718800
30,83536,ID,46.218600,-116.034700
30,83537,ID,46.628600,-116.604900
30,83539,ID,46.116000,-115.945900
30,83540,ID,46.412400,-116.790200
30,83541,ID,46.535400,-116.513000
30,83542,ID,45.557000,-116.266900
30,83543,ID,46.247500,-116.239300
30,83544,ID,46.495200,-116.240400
30,83545,ID,46.480700,-116.411400
30,83546,ID,46.492400,-115.807100
30,83547,ID,45.306800,-116.351700
30,83548,ID,46.336100,-116.533300
30,83549,ID,45.397000,-116.300600
30,83552,ID,46.002000,-115.926900
30,83553,ID,46.380700,-115.938600
30,83554,ID,45.752100,-116.288900
30,83555,ID,46.238300,-116.620400
30,83601,ID,43.847900,-115.253800
30,83602,ID,44.080400,-116.124000
30,83604,ID,42.614000,-115.841900
30,83605,ID,43.662700,-116.700000
30,83606,ID,43.724900,-116.798900
30,83607,ID,43.618600,-116.750100
30,83610,ID,44.592200,-116.675700
30,83611,ID,44.692700,-115.641700
30,83612,ID,44.762800,-116.451800
30,83615,ID,44.665900,-116.036900
30,83616,ID,43.706900,-116.362000
30,83617,ID,43.908900,-116.492700
30,83619,ID,44.002700,-116.914300
30,83622,ID,44.090900,-115.824300
30,83623,ID,42.962200,-115.316000
30,83624,ID,42.989600,-116.093400
30,83626,ID,43.669000,-116.831500
30,83627,ID,42.945700,-115.466200
30,83628,ID,43.613800,-116.947200
30,83629,ID,43.922900,-116.180900
30,83630,ID,43.602700,-116.790300
30,83631,ID,43.883400,-115.708000
30,83632,ID,44.549100,-116.443000
30,83633,ID,42.979900,-115.189900
30,83634,ID,43.487000,-116.381900
30,83635,ID,44.832700,-116.084800
30,83636,ID,43.896300,-116.646200
30,83637,ID,44.110600,-115.528500
30,83638,ID,44.891800,-116.078900
30,83639,ID,43.539900,-116.824000
30,83641,ID,43.378400,-116.548900
30,83642,ID,43.615000,-116.397500
30,83643,ID,44.625500,-116.449300
30,83644,ID,43.719100,-116.611200
30,83645,ID,44.442000,-116.703800
30,83646,ID,43.649800,-116.430600
30,83647,ID,43.139200,-115.696300
30,83648,ID,43.791400,-116.401200
30,83650,ID,42.848100,-116.637100
30,83651,ID,43.583400,-116.584800
30,83652,ID,43.707100,-116.620800
30,83653,ID,43.585100,-116.753000
30,83654,ID,44.994000,-116.287400
30,83655,ID,43.959000,-116.804800
30,83656,ID,43.725900,-116.799700
30,83657,ID,44.241800,-116.273200
30,83660,ID,43.789600,-116.940100
30,83661,ID,44.078200,-116.920300
30,83666,ID,43.963300,-115.975900
30,83669,ID,43.701300,-116.496700
30,83670,ID,43.994800,-116.323200
30,83671,ID,45.264100,-115.676500
30,83672,ID,44.252200,-116.965100
30,83676,ID,43.657900,-116.912200
30,83677,ID,44.969800,-115.496300
30,83680,ID,43.612100,-116.391500
30,83686,ID,43.544100,-116.566000
30,83687,ID,43.593700,-116.536000
30,83701,ID,43.603800,-116.272900
30,83702,ID,43.632200,-116.205200
30,83703,ID,43.660100,-116.252400
30,83704,ID,43.633000,-116.295100
30,83705,ID,43.585100,-116.219100
30,83706,ID,43.588500,-116.191000
30,83707,ID,43.613500,-116.203500
30,83708,ID,43.459900,-116.244000
30,83709,ID,43.574100,-116.294100
30,83711,ID,43.459900,-116.244000
30,83712,ID,43.602300,-116.164900
30,83713,ID,43.634000,-116.341900
30,83714,ID,43.731800,-116.279700
30,83715,ID,43.459900,-116.244000
30,83716,ID,43.534500,-115.971100
30,83717,ID,43.459900,-116.244000
30,83719,ID,43.459900,-116.244000
30,83720,ID,43.459900,-116.244000
30,83722,ID,43.459900,-116.244000
30,83724,ID,43.619500,-116.195200
30,83725,ID,43.459900,-116.244000
30,83726,ID,43.459900,-116.244000
30,83728,ID,43.613500,-116.203500
30,83729,ID,43.459900,-116.244000
30,83731,ID,43.459900,-116.244000
30,83732,ID,43.459900,-116.244000
30,83735,ID,43.613500,-116.203500
30,83756,ID,43.459900,-116.244000
30,83799,ID,43.613500,-116.203500
30,83801,ID,47.926700,-116.731800
30,83802,ID,47.271400,-115.866000
30,83803,ID,47.982200,-116.549400
30,83804,ID,48.022300,-116.990900
30,83805,ID,48.730600,-116.332200
30,83806,ID,46.858800,-116.393500
30,83808,ID,47.321900,-116.070300
30,83809,ID,48.048200,-116.593900
30,83810,ID,47.552200,-116.443100
30,83811,ID,48.140500,-116.169900
30,83812,ID,47.010700,-116.252900
30,83813,ID,48.124800,-116.657100
30,83814,ID,47.692800,-116.785000
30,83815,ID,47.724800,-116.789000
30,83816,ID,47.677700,-116.780500
30,83821,ID,48.522800,-116.840800
30,83822,ID,48.155200,-116.978100
30,83823,ID,46.806100,-116.523800
30,83824,ID,47.126000,-116.893700
30,83825,ID,48.251600,-116.611000
30,83826,ID,48.999400,-116.181300
30,83827,ID,46.783500,-116.179900
30,83830,ID,47.116000,-116.383100
30,83832,ID,46.571400,-116.929000
30,83833,ID,47.501700,-116.744600
30,83834,ID,46.937600,-116.702500
30,83835,ID,47.798900,-116.742300
30,83836,ID,48.244400,-116.279500
30,83837,ID,47.543100,-116.125300
30,83839,ID,47.550900,-116.288700
30,83840,ID,48.310200,-116.513500
30,83841,ID,48.179100,-116.824600
30,83842,ID,47.462500,-116.568300
30,83843,ID,46.730900,-116.989700
30,83844,ID,46.732400,-117.000200
30,83845,ID,48.746400,-116.179600
30,83846,ID,47.470900,-115.792600
30,83847,ID,48.604900,-116.319600
30,83848,ID,48.633900,-116.947300
30,83849,ID,47.521100,-116.021000
30,83850,ID,47.501800,-116.264700
30,83851,ID,47.327800,-116.866200
30,83852,ID,48.305500,-116.533800
30,83853,ID,48.992000,-116.477500
30,83854,ID,47.720500,-116.935300
30,83855,ID,46.944800,-116.914100
30,83856,ID,48.166400,-116.906600
30,83857,ID,46.899600,-116.828700
30,83858,ID,47.824100,-116.887300
30,83860,ID,48.203500,-116.545500
30,83861,ID,47.297700,-116.568100
30,83864,ID,48.312000,-116.533200
30,83865,ID,48.363300,-116.625600
30,83866,ID,47.154400,-116.431000
30,83867,ID,47.498100,-115.965700
30,83868,ID,47.536200,-116.206200
30,83869,ID,47.965700,-116.868000
30,83870,ID,47.170700,-116.902700
30,83871,ID,46.742600,-116.768100
30,83872,ID,46.858300,-116.973200
30,83873,ID,47.490800,-115.962000
30,83874,ID,47.627100,-115.858500
30,83876,ID,47.429200,-116.905600
30,83877,ID,47.718000,-116.951600
30,84001,UT,40.351400,-110.275400
30,84002,UT,40.320700,-110.436000
30,84003,UT,40.392800,-111.794100
30,84004,UT,40.461600,-111.768900
30,84005,UT,40.380200,-111.991000
30,84006,UT,40.564600,-112.097700
30,84007,UT,40.359400,-110.217400
30,84008,UT,40.021100,-109.177300
30,84009,UT,40.562200,-111.929700
30,84010,UT,40.877500,-111.872700
30,84011,UT,40.889400,-111.880800
30,84013,UT,40.295900,-112.092300
30,84014,UT,40.926800,-111.877000
30,84015,UT,41.129400,-112.048200
30,84016,UT,41.110800,-112.026100
30,84017,UT,40.840500,-111.322800
30,84018,UT,41.068900,-111.523100
30,84020,UT,40.504600,-111.881000
30,84021,UT,40.163300,-110.402900
30,84022,UT,40.270800,-112.689800
30,84023,UT,40.929100,-109.391000
30,84024,UT,40.989200,-111.451000
30,84025,UT,40.988900,-111.893800
30,84026,UT,40.301400,-109.863700
30,84027,UT,40.157500,-110.822600
30,84028,UT,41.937600,-111.407000
30,84029,UT,40.600500,-112.461800
30,84031,UT,40.450100,-110.809700
30,84032,UT,40.494700,-111.405100
30,84033,UT,41.018600,-111.501100
30,84034,UT,40.036600,-113.985300
30,84035,UT,40.378700,-109.351000
30,84036,UT,40.641400,-111.261900
30,84037,UT,41.037500,-111.932600
30,84038,UT,41.810700,-111.268900
30,84039,UT,40.400300,-109.804100
30,84040,UT,41.084600,-111.927400
30,84041,UT,41.087900,-111.970400
30,84042,UT,40.341200,-111.714400
30,84043,UT,40.395800,-111.850600
30,84044,UT,40.700900,-112.080900
30,84045,UT,40.349500,-111.904300
30,84046,UT,40.968500,-109.723500
30,84047,UT,40.615200,-111.885100
30,84049,UT,40.509300,-111.477600
30,84050,UT,41.067800,-111.716300
30,84051,UT,40.392200,-110.429100
30,84052,UT,40.194000,-110.048100
30,84053,UT,40.450000,-110.018100
30,84054,UT,40.844600,-111.919100
30,84055,UT,40.724300,-111.245600
30,84056,UT,41.120200,-111.989800
30,84057,UT,40.313400,-111.695300
30,84058,UT,40.281800,-111.720900
30,84059,UT,40.177000,-111.536000
30,84060,UT,40.652400,-111.501800
30,84061,UT,40.724700,-111.341900
30,84062,UT,40.372000,-111.733300
30,84063,UT,40.218600,-109.730100
30,84064,UT,41.656300,-111.185600
30,84065,UT,40.495400,-111.944400
30,84066,UT,40.310200,-110.010800
30,84067,UT,41.172400,-112.038200
30,84068,UT,40.668000,-111.505400
30,84069,UT,40.356600,-112.465900
30,84070,UT,40.579400,-111.881600
30,84071,UT,40.441500,-112.355900
30,84072,UT,40.382700,-110.702100
30,84073,UT,40.320700,-110.436000
30,84074,UT,40.545400,-112.300200
30,84075,UT,41.086400,-112.045100
30,84076,UT,40.443600,-109.835900
30,84078,UT,40.440600,-109.546900
30,84079,UT,40.455500,-109.528700
30,84080,UT,40.082600,-112.426000
30,84081,UT,40.603700,-112.041100
30,84082,UT,40.365700,-111.464900
30,84083,UT,40.732900,-113.991800
30,84084,UT,40.625400,-111.967700
30,84085,UT,40.468000,-109.930700
30,84086,UT,41.488800,-111.186800
30,84087,UT,40.887400,-111.902700
30,84088,UT,40.595900,-111.964400
30,84089,UT,40.963500,-112.116000
30,84090,UT,40.668100,-111.908300
30,84091,UT,40.668100,-111.908300
30,84092,UT,40.583400,-111.746700
30,84093,UT,40.592700,-111.831000
30,84094,UT,40.568800,-111.861700
30,84095,UT,40.554100,-111.953900
30,84096,UT,40.514400,-112.032500
30,84097,UT,40.297200,-111.670500
30,84098,UT,40.702900,-111.548100
30,84101,UT,40.755900,-111.896700
30,84102,UT,40.760000,-111.862700
30,84103,UT,40.777600,-111.874900
30,84104,UT,40.749900,-111.926000
30,84105,UT,40.737200,-111.858100
30,84106,UT,40.705600,-111.854800
30,84107,UT,40.656800,-111.890400
30,84108,UT,40.737100,-111.825800
30,84109,UT,40.704300,-111.814200
30,84110,UT,40.668100,-111.908300
30,84111,UT,40.754800,-111.881000
30,84112,UT,40.765900,-111.840300
30,84113,UT,40.765800,-111.836400
30,84114,UT,40.668100,-111.908300
30,84115,UT,40.714500,-111.893100
30,84116,UT,40.785700,-111.929100
30,84117,UT,40.655100,-111.834000
30,84118,UT,40.650400,-112.005400
30,84119,UT,40.691600,-112.001100
30,84120,UT,40.691600,-112.001100
30,84121,UT,40.622600,-111.777700
30,84122,UT,40.668100,-111.908300
30,84123,UT,40.659600,-111.919300
30,84124,UT,40.677200,-111.813300
30,84125,UT,40.668100,-111.908300
30,84126,UT,40.668100,-111.908300
30,84127,UT,40.668100,-111.908300
30,84128,UT,40.691600,-112.001100
30,84129,UT,40.653100,-111.967400
30,84130,UT,40.668100,-111.908300
30,84131,UT,40.668100,-111.908300
30,84132,UT,40.772700,-111.838500
30,84133,UT,40.769000,-111.889300
30,84134,UT,40.668100,-111.908300
30,84136,UT,40.768500,-111.887900
30,84138,UT,40.760800,-111.891000
30,84139,UT,40.760800,-111.891000
30,84141,UT,40.668100,-111.908300
30,84143,UT,40.786900,-111.900800
30,84145,UT,40.668100,-111.908300
30,84147,UT,40.760800,-111.891000
30,84148,UT,40.756800,-111.837600
30,84150,UT,40.668100,-111.908300
30,84151,UT,40.668100,-111.908300
30,84152,UT,40.760800,-111.891000
30,84157,UT,40.668100,-111.908300
30,84158,UT,40.769000,-111.762100
30,84165,UT,40.668100,-111.908300
30,84170,UT,40.668100,-111.908300
30,84171,UT,40.668100,-111.908300
30,84180,UT,40.769000,-111.900800
30,84184,UT,40.676800,-111.956800
30,84189,UT,40.760800,-111.891000
30,84190,UT,40.668100,-111.908300
30,84199,UT,40.725900,-111.939400
30,84201,UT,41.244300,-112.007900
30,84244,UT,41.255300,-111.956700
30,84301,UT,41.609300,-112.124100
30,84302,UT,41.507900,-112.015200
30,84304,UT,41.816900,-111.998200
30,84305,UT,41.918800,-112.048600
30,84306,UT,41.781300,-112.066600
30,84307,UT,41.545000,-112.151400
30,84308,UT,41.944300,-111.973300
30,84309,UT,41.697200,-112.094700
30,84310,UT,41.330300,-111.855800
30,84311,UT,41.811800,-112.119000
30,84312,UT,41.741300,-112.151600
30,84313,UT,41.709400,-113.883300
30,84314,UT,41.652000,-112.105000
30,84315,UT,41.166800,-112.136400
30,84316,UT,41.773300,-112.396800
30,84317,UT,41.272100,-111.761800
30,84318,UT,41.800000,-111.812300
30,84319,UT,41.631100,-111.849000
30,84320,UT,41.970100,-111.876800
30,84321,UT,41.747000,-111.822600
30,84322,UT,41.641200,-111.896600
30,84323,UT,41.735500,-111.834400
30,84324,UT,41.497500,-111.941600
30,84325,UT,41.710000,-111.981700
30,84326,UT,41.675900,-111.818500
30,84327,UT,41.862700,-111.990800
30,84328,UT,41.560000,-111.829700
30,84329,UT,41.855100,-113.347800
30,84330,UT,41.883100,-112.138800
30,84331,UT,41.975700,-112.238400
30,84332,UT,41.700000,-111.812300
30,84333,UT,41.928200,-111.806900
30,84334,UT,41.786800,-112.146700
30,84335,UT,41.840300,-111.852800
30,84336,UT,41.966000,-112.726900
30,84337,UT,41.701600,-112.181300
30,84338,UT,41.910500,-111.934000
30,84339,UT,41.634300,-111.931700
30,84340,UT,41.398900,-112.031700
30,84341,UT,41.775900,-111.806800
30,84401,UT,41.221500,-111.962100
30,84402,UT,41.255300,-111.956700
30,84403,UT,41.189400,-111.948900
30,84404,UT,41.262700,-111.983700
30,84405,UT,41.173900,-111.980900
30,84407,UT,41.238500,-111.965900
30,84408,UT,41.195600,-111.948500
30,84409,UT,41.255300,-111.956700
30,84412,UT,41.255300,-111.956700
30,84414,UT,41.311200,-111.968900
30,84415,UT,41.255300,-111.956700
30,84501,UT,39.602000,-110.808100
30,84510,UT,37.216100,-109.187100
30,84511,UT,37.586300,-109.486600
30,84512,UT,37.284400,-109.551800
30,84513,UT,39.212200,-111.019600
30,84515,UT,38.970000,-109.320700
30,84516,UT,39.119800,-111.100800
30,84518,UT,39.373600,-110.893600
30,84520,UT,39.546100,-110.411300
30,84521,UT,39.403300,-110.810000
30,84522,UT,38.922600,-111.251200
30,84523,UT,39.069200,-111.146700
30,84525,UT,39.000200,-110.159800
30,84526,UT,39.673700,-110.856000
30,84528,UT,39.326600,-110.964600
30,84529,UT,39.688400,-110.807300
30,84530,UT,38.312200,-109.248200
30,84531,UT,37.118400,-109.991900
30,84532,UT,38.567700,-109.527100
30,84533,UT,37.748900,-110.226900
30,84534,UT,37.253900,-109.106100
30,84535,UT,37.921700,-109.315300
30,84536,UT,37.061400,-110.427300
30,84537,UT,39.230200,-111.051800
30,84539,UT,39.551400,-110.387900
30,84540,UT,38.999900,-109.615000
30,84542,UT,39.542300,-110.735000
30,84601,UT,40.231900,-111.675500
30,84602,UT,40.356300,-111.732500
30,84603,UT,40.203900,-111.626100
30,84604,UT,40.260700,-111.654900
30,84605,UT,40.177000,-111.536000
30,84606,UT,40.234700,-111.644700
30,84620,UT,38.922200,-111.934100
30,84621,UT,39.053200,-111.824300
30,84622,UT,39.125100,-111.818500
30,84623,UT,39.476100,-111.563000
30,84624,UT,39.375500,-112.531900
30,84626,UT,39.973900,-111.955400
30,84627,UT,39.360000,-111.582300
30,84628,UT,39.954100,-112.117400
30,84629,UT,39.626400,-111.439600
30,84630,UT,39.231500,-111.849700
30,84631,UT,38.980500,-112.331300
30,84632,UT,39.630000,-111.635200
30,84633,UT,39.953000,-111.900800
30,84634,UT,39.154500,-111.816700
30,84635,UT,39.330800,-112.671600
30,84636,UT,39.096400,-112.283400
30,84637,UT,38.831800,-112.456100
30,84638,UT,39.530200,-112.295200
30,84639,UT,39.521500,-111.943800
30,84640,UT,39.494300,-112.397900
30,84642,UT,39.268300,-111.636900
30,84643,UT,39.115400,-111.690500
30,84644,UT,38.885800,-112.410500
30,84645,UT,39.838200,-111.848000
30,84646,UT,39.525000,-111.590500
30,84647,UT,39.523200,-111.503900
30,84648,UT,39.692300,-111.835900
30,84649,UT,39.372900,-112.328800
30,84651,UT,40.044900,-111.732100
30,84652,UT,39.006100,-111.861900
30,84653,UT,40.011300,-111.599800
30,84654,UT,38.956000,-111.881100
30,84655,UT,39.973700,-111.803700
30,84656,UT,39.249500,-112.106400
30,84657,UT,38.848200,-111.973700
30,84660,UT,40.109900,-111.646200
30,84662,UT,39.467100,-111.466100
30,84663,UT,40.162500,-111.598700
30,84664,UT,40.133700,-111.580100
